    2.590000e+00    8.075632e-01	    1.924368e-01	
    2.592500e+00    8.075720e-01	    1.924280e-01	
    2.595000e+00    8.075806e-01	    1.924194e-01	
    2.597500e+00    8.075893e-01	    1.924107e-01	
    2.600000e+00    8.075978e-01	    1.924022e-01	
    2.602500e+00    8.076063e-01	    1.923937e-01	
    2.605000e+00    8.076147e-01	    1.923853e-01	
    2.607500e+00    8.076230e-01	    1.923770e-01	
    2.610000e+00    8.076313e-01	    1.923687e-01	
    2.612500e+00    8.076395e-01	    1.923605e-01	
    2.615000e+00    8.076476e-01	    1.923524e-01	
    2.617500e+00    8.076557e-01	    1.923443e-01	
    2.620000e+00    8.076636e-01	    1.923364e-01	
    2.622500e+00    8.076715e-01	    1.923285e-01	
    2.625000e+00    8.076794e-01	    1.923206e-01	
    2.627500e+00    8.076872e-01	    1.923128e-01	
    2.630000e+00    8.076949e-01	    1.923051e-01	
    2.632500e+00    8.077025e-01	    1.922975e-01	
    2.635000e+00    8.077100e-01	    1.922900e-01	
    2.637500e+00    8.077175e-01	    1.922825e-01	
    2.640000e+00    8.077249e-01	    1.922751e-01	
    2.642500e+00    8.077323e-01	    1.922677e-01	
    2.645000e+00    8.077396e-01	    1.922604e-01	
    2.647500e+00    8.077468e-01	    1.922532e-01	
    2.650000e+00    8.077539e-01	    1.922461e-01	
    2.652500e+00    8.077610e-01	    1.922390e-01	
    2.655000e+00    8.077680e-01	    1.922320e-01	
    2.657500e+00    8.077749e-01	    1.922251e-01	
    2.660000e+00    8.077818e-01	    1.922182e-01	
    2.662500e+00    8.077885e-01	    1.922115e-01	
    2.665000e+00    8.077953e-01	    1.922047e-01	
    2.667500e+00    8.078019e-01	    1.921981e-01	
    2.670000e+00    8.078085e-01	    1.921915e-01	
    2.672500e+00    8.078150e-01	    1.921850e-01	
    2.675000e+00    8.078215e-01	    1.921785e-01	
    2.677500e+00    8.078278e-01	    1.921722e-01	
    2.680000e+00    8.078341e-01	    1.921659e-01	
    2.682500e+00    8.078404e-01	    1.921596e-01	
    2.685000e+00    8.078466e-01	    1.921534e-01	
    2.687500e+00    8.078527e-01	    1.921473e-01	
    2.690000e+00    8.078587e-01	    1.921413e-01	
    2.692500e+00    8.078647e-01	    1.921353e-01	
    2.695000e+00    8.078706e-01	    1.921294e-01	
    2.697500e+00    8.078764e-01	    1.921236e-01	
    2.700000e+00    8.078822e-01	    1.921178e-01	
    2.702500e+00    8.078879e-01	    1.921121e-01	
    2.705000e+00    8.078935e-01	    1.921065e-01	
    2.707500e+00    8.078991e-01	    1.921009e-01	
    2.710000e+00    8.079046e-01	    1.920954e-01	
    2.712500e+00    8.079100e-01	    1.920900e-01	
    2.715000e+00    8.079154e-01	    1.920846e-01	
    2.717500e+00    8.079207e-01	    1.920793e-01	
    2.720000e+00    8.079260e-01	    1.920740e-01	
    2.722500e+00    8.079312e-01	    1.920688e-01	
    2.725000e+00    8.079363e-01	    1.920637e-01	
    2.727500e+00    8.079413e-01	    1.920587e-01	
    2.730000e+00    8.079463e-01	    1.920537e-01	
    2.732500e+00    8.079513e-01	    1.920487e-01	
    2.735000e+00    8.079561e-01	    1.920439e-01	
    2.737500e+00    8.079609e-01	    1.920391e-01	
    2.740000e+00    8.079657e-01	    1.920343e-01	
    2.742500e+00    8.079704e-01	    1.920296e-01	
    2.745000e+00    8.079750e-01	    1.920250e-01	
    2.747500e+00    8.079796e-01	    1.920204e-01	
    2.750000e+00    8.079841e-01	    1.920159e-01	
    2.752500e+00    8.079885e-01	    1.920115e-01	
    2.755000e+00    8.079929e-01	    1.920071e-01	
    2.757500e+00    8.079972e-01	    1.920028e-01	
    2.760000e+00    8.080015e-01	    1.919985e-01	
    2.762500e+00    8.080057e-01	    1.919943e-01	
    2.765000e+00    8.080098e-01	    1.919902e-01	
    2.767500e+00    8.080139e-01	    1.919861e-01	
    2.770000e+00    8.080180e-01	    1.919820e-01	
    2.772500e+00    8.080219e-01	    1.919781e-01	
    2.775000e+00    8.080258e-01	    1.919742e-01	
    2.777500e+00    8.080297e-01	    1.919703e-01	
    2.780000e+00    8.080335e-01	    1.919665e-01	
    2.782500e+00    8.080373e-01	    1.919627e-01	
    2.785000e+00    8.080410e-01	    1.919590e-01	
    2.787500e+00    8.080446e-01	    1.919554e-01	
    2.790000e+00    8.080482e-01	    1.919518e-01	
    2.792500e+00    8.080517e-01	    1.919483e-01	
    2.795000e+00    8.080552e-01	    1.919448e-01	
    2.797500e+00    8.080586e-01	    1.919414e-01	
    2.800000e+00    8.080620e-01	    1.919380e-01	
    2.802500e+00    8.080653e-01	    1.919347e-01	
    2.805000e+00    8.080685e-01	    1.919315e-01	
    2.807500e+00    8.080717e-01	    1.919283e-01	
    2.810000e+00    8.080749e-01	    1.919251e-01	
    2.812500e+00    8.080780e-01	    1.919220e-01	
    2.815000e+00    8.080811e-01	    1.919189e-01	
    2.817500e+00    8.080841e-01	    1.919159e-01	
    2.820000e+00    8.080870e-01	    1.919130e-01	
    2.822500e+00    8.080899e-01	    1.919101e-01	
    2.825000e+00    8.080928e-01	    1.919072e-01	
    2.827500e+00    8.080956e-01	    1.919044e-01	
    2.830000e+00    8.080984e-01	    1.919016e-01	
    2.832500e+00    8.081011e-01	    1.918989e-01	
    2.835000e+00    8.081037e-01	    1.918963e-01	
    2.837500e+00    8.081063e-01	    1.918937e-01	
    2.840000e+00    8.081089e-01	    1.918911e-01	
    2.842500e+00    8.081114e-01	    1.918886e-01	
    2.845000e+00    8.081139e-01	    1.918861e-01	
    2.847500e+00    8.081163e-01	    1.918837e-01	
    2.850000e+00    8.081187e-01	    1.918813e-01	
    2.852500e+00    8.081210e-01	    1.918790e-01	
    2.855000e+00    8.081233e-01	    1.918767e-01	
    2.857500e+00    8.081256e-01	    1.918744e-01	
    2.860000e+00    8.081278e-01	    1.918722e-01	
    2.862500e+00    8.081299e-01	    1.918701e-01	
    2.865000e+00    8.081320e-01	    1.918680e-01	
    2.867500e+00    8.081341e-01	    1.918659e-01	
    2.870000e+00    8.081361e-01	    1.918639e-01	
    2.872500e+00    8.081381e-01	    1.918619e-01	
    2.875000e+00    8.081401e-01	    1.918599e-01	
    2.877500e+00    8.081420e-01	    1.918580e-01	
    2.880000e+00    8.081438e-01	    1.918562e-01	
    2.882500e+00    8.081456e-01	    1.918544e-01	
    2.885000e+00    8.081474e-01	    1.918526e-01	
    2.887500e+00    8.081492e-01	    1.918508e-01	
    2.890000e+00    8.081509e-01	    1.918491e-01	
    2.892500e+00    8.081525e-01	    1.918475e-01	
    2.895000e+00    8.081541e-01	    1.918459e-01	
    2.897500e+00    8.081557e-01	    1.918443e-01	
    2.900000e+00    8.081573e-01	    1.918427e-01	
    2.902500e+00    8.081588e-01	    1.918412e-01	
    2.905000e+00    8.081603e-01	    1.918397e-01	
    2.907500e+00    8.081617e-01	    1.918383e-01	
    2.910000e+00    8.081631e-01	    1.918369e-01	
    2.912500e+00    8.081644e-01	    1.918356e-01	
    2.915000e+00    8.081658e-01	    1.918342e-01	
    2.917500e+00    8.081670e-01	    1.918330e-01	
    2.920000e+00    8.081683e-01	    1.918317e-01	
    2.922500e+00    8.081695e-01	    1.918305e-01	
    2.925000e+00    8.081707e-01	    1.918293e-01	
    2.927500e+00    8.081718e-01	    1.918282e-01	
    2.930000e+00    8.081730e-01	    1.918270e-01	
    2.932500e+00    8.081740e-01	    1.918260e-01	
    2.935000e+00    8.081751e-01	    1.918249e-01	
    2.937500e+00    8.081761e-01	    1.918239e-01	
    2.940000e+00    8.081771e-01	    1.918229e-01	
    2.942500e+00    8.081780e-01	    1.918220e-01	
    2.945000e+00    8.081790e-01	    1.918210e-01	
    2.947500e+00    8.081798e-01	    1.918202e-01	
    2.950000e+00    8.081807e-01	    1.918193e-01	
    2.952500e+00    8.081815e-01	    1.918185e-01	
    2.955000e+00    8.081823e-01	    1.918177e-01	
    2.957500e+00    8.081831e-01	    1.918169e-01	
    2.960000e+00    8.081838e-01	    1.918162e-01	
    2.962500e+00    8.081845e-01	    1.918155e-01	
    2.965000e+00    8.081852e-01	    1.918148e-01	
    2.967500e+00    8.081859e-01	    1.918141e-01	
    2.970000e+00    8.081865e-01	    1.918135e-01	
    2.972500e+00    8.081871e-01	    1.918129e-01	
    2.975000e+00    8.081876e-01	    1.918124e-01	
    2.977500e+00    8.081882e-01	    1.918118e-01	
    2.980000e+00    8.081887e-01	    1.918113e-01	
    2.982500e+00    8.081892e-01	    1.918108e-01	
    2.985000e+00    8.081896e-01	    1.918104e-01	
    2.987500e+00    8.081900e-01	    1.918100e-01	
    2.990000e+00    8.081905e-01	    1.918095e-01	
    2.992500e+00    8.081908e-01	    1.918092e-01	
    2.995000e+00    8.081912e-01	    1.918088e-01	
    2.997500e+00    8.081915e-01	    1.918085e-01	
    3.000000e+00    8.081918e-01	    1.918082e-01	
    3.002500e+00    8.081921e-01	    1.918079e-01	
    3.005000e+00    8.081924e-01	    1.918076e-01	
    3.007500e+00    8.081926e-01	    1.918074e-01	
    3.010000e+00    8.081928e-01	    1.918072e-01	
    3.012500e+00    8.081930e-01	    1.918070e-01	
    3.015000e+00    8.081932e-01	    1.918068e-01	
    3.017500e+00    8.081933e-01	    1.918067e-01	
    3.020000e+00    8.081934e-01	    1.918066e-01	
    3.022500e+00    8.081935e-01	    1.918065e-01	
    3.025000e+00    8.081936e-01	    1.918064e-01	
    3.027500e+00    8.081937e-01	    1.918063e-01	
    3.030000e+00    8.081937e-01	    1.918063e-01	
    3.032500e+00    8.081937e-01	    1.918063e-01	
    3.035000e+00    8.081937e-01	    1.918063e-01	
    3.037500e+00    8.081937e-01	    1.918063e-01	
    3.040000e+00    8.081937e-01	    1.918063e-01	
    3.042500e+00    8.081936e-01	    1.918064e-01	
    3.045000e+00    8.081935e-01	    1.918065e-01	
    3.047500e+00    8.081934e-01	    1.918066e-01	
    3.050000e+00    8.081933e-01	    1.918067e-01	
    3.052500e+00    8.081932e-01	    1.918068e-01	
    3.055000e+00    8.081930e-01	    1.918070e-01	
    3.057500e+00    8.081929e-01	    1.918071e-01	
    3.060000e+00    8.081927e-01	    1.918073e-01	
    3.062500e+00    8.081925e-01	    1.918075e-01	
    3.065000e+00    8.081923e-01	    1.918077e-01	
    3.067500e+00    8.081920e-01	    1.918080e-01	
    3.070000e+00    8.081918e-01	    1.918082e-01	
    3.072500e+00    8.081915e-01	    1.918085e-01	
    3.075000e+00    8.081912e-01	    1.918088e-01	
    3.077500e+00    8.081909e-01	    1.918091e-01	
    3.080000e+00    8.081906e-01	    1.918094e-01	
    3.082500e+00    8.081903e-01	    1.918097e-01	
    3.085000e+00    8.081899e-01	    1.918101e-01	
    3.087500e+00    8.081896e-01	    1.918104e-01	
    3.090000e+00    8.081892e-01	    1.918108e-01	
    3.092500e+00    8.081888e-01	    1.918112e-01	
    3.095000e+00    8.081885e-01	    1.918115e-01	
    3.097500e+00    8.081880e-01	    1.918120e-01	
    3.100000e+00    8.081876e-01	    1.918124e-01	
    3.102500e+00    8.081872e-01	    1.918128e-01	
    3.105000e+00    8.081867e-01	    1.918133e-01	
    3.107500e+00    8.081863e-01	    1.918137e-01	
    3.110000e+00    8.081858e-01	    1.918142e-01	
    3.112500e+00    8.081853e-01	    1.918147e-01	
    3.115000e+00    8.081849e-01	    1.918151e-01	
    3.117500e+00    8.081844e-01	    1.918156e-01	
    3.120000e+00    8.081838e-01	    1.918162e-01	
    3.122500e+00    8.081833e-01	    1.918167e-01	
    3.125000e+00    8.081828e-01	    1.918172e-01	
    3.127500e+00    8.081823e-01	    1.918177e-01	
    3.130000e+00    8.081817e-01	    1.918183e-01	
    3.132500e+00    8.081811e-01	    1.918189e-01	
    3.135000e+00    8.081806e-01	    1.918194e-01	
    3.137500e+00    8.081800e-01	    1.918200e-01	
    3.140000e+00    8.081794e-01	    1.918206e-01	
    3.142500e+00    8.081788e-01	    1.918212e-01	
    3.145000e+00    8.081782e-01	    1.918218e-01	
    3.147500e+00    8.081776e-01	    1.918224e-01	
    3.150000e+00    8.081770e-01	    1.918230e-01	
    3.152500e+00    8.081764e-01	    1.918236e-01	
    3.155000e+00    8.081757e-01	    1.918243e-01	
    3.157500e+00    8.081751e-01	    1.918249e-01	
    3.160000e+00    8.081745e-01	    1.918255e-01	
    3.162500e+00    8.081738e-01	    1.918262e-01	
    3.165000e+00    8.081732e-01	    1.918268e-01	
    3.167500e+00    8.081725e-01	    1.918275e-01	
    3.170000e+00    8.081718e-01	    1.918282e-01	
    3.172500e+00    8.081712e-01	    1.918288e-01	
    3.175000e+00    8.081705e-01	    1.918295e-01	
    3.177500e+00    8.081698e-01	    1.918302e-01	
    3.180000e+00    8.081691e-01	    1.918309e-01	
    3.182500e+00    8.081684e-01	    1.918316e-01	
    3.185000e+00    8.081677e-01	    1.918323e-01	
    3.187500e+00    8.081670e-01	    1.918330e-01	
    3.190000e+00    8.081663e-01	    1.918337e-01	
    3.192500e+00    8.081656e-01	    1.918344e-01	
    3.195000e+00    8.081649e-01	    1.918351e-01	
    3.197500e+00    8.081642e-01	    1.918358e-01	
    3.200000e+00    8.081635e-01	    1.918365e-01	
    3.202500e+00    8.081627e-01	    1.918373e-01	
    3.205000e+00    8.081620e-01	    1.918380e-01	
    3.207500e+00    8.081613e-01	    1.918387e-01	
    3.210000e+00    8.081606e-01	    1.918394e-01	
    3.212500e+00    8.081598e-01	    1.918402e-01	
    3.215000e+00    8.081591e-01	    1.918409e-01	
    3.217500e+00    8.081584e-01	    1.918416e-01	
    3.220000e+00    8.081576e-01	    1.918424e-01	
    3.222500e+00    8.081569e-01	    1.918431e-01	
    3.225000e+00    8.081562e-01	    1.918438e-01	
    3.227500e+00    8.081554e-01	    1.918446e-01	
    3.230000e+00    8.081547e-01	    1.918453e-01	
    3.232500e+00    8.081540e-01	    1.918460e-01	
    3.235000e+00    8.081532e-01	    1.918468e-01	
    3.237500e+00    8.081525e-01	    1.918475e-01	
    3.240000e+00    8.081517e-01	    1.918483e-01	
    3.242500e+00    8.081510e-01	    1.918490e-01	
    3.245000e+00    8.081503e-01	    1.918497e-01	
    3.247500e+00    8.081495e-01	    1.918505e-01	
    3.250000e+00    8.081488e-01	    1.918512e-01	
    3.252500e+00    8.081481e-01	    1.918519e-01	
    3.255000e+00    8.081473e-01	    1.918527e-01	
    3.257500e+00    8.081466e-01	    1.918534e-01	
    3.260000e+00    8.081459e-01	    1.918541e-01	
    3.262500e+00    8.081452e-01	    1.918548e-01	
    3.265000e+00    8.081444e-01	    1.918556e-01	
    3.267500e+00    8.081437e-01	    1.918563e-01	
    3.270000e+00    8.081430e-01	    1.918570e-01	
    3.272500e+00    8.081423e-01	    1.918577e-01	
    3.275000e+00    8.081416e-01	    1.918584e-01	
    3.277500e+00    8.081408e-01	    1.918592e-01	
    3.280000e+00    8.081401e-01	    1.918599e-01	
    3.282500e+00    8.081394e-01	    1.918606e-01	
    3.285000e+00    8.081387e-01	    1.918613e-01	
    3.287500e+00    8.081380e-01	    1.918620e-01	
    3.290000e+00    8.081373e-01	    1.918627e-01	
    3.292500e+00    8.081366e-01	    1.918634e-01	
    3.295000e+00    8.081359e-01	    1.918641e-01	
    3.297500e+00    8.081353e-01	    1.918647e-01	
    3.300000e+00    8.081346e-01	    1.918654e-01	
    3.302500e+00    8.081339e-01	    1.918661e-01	
    3.305000e+00    8.081332e-01	    1.918668e-01	
    3.307500e+00    8.081326e-01	    1.918674e-01	
    3.310000e+00    8.081319e-01	    1.918681e-01	
    3.312500e+00    8.081313e-01	    1.918687e-01	
    3.315000e+00    8.081306e-01	    1.918694e-01	
    3.317500e+00    8.081300e-01	    1.918700e-01	
    3.320000e+00    8.081293e-01	    1.918707e-01	
    3.322500e+00    8.081287e-01	    1.918713e-01	
    3.325000e+00    8.081280e-01	    1.918720e-01	
    3.327500e+00    8.081274e-01	    1.918726e-01	
    3.330000e+00    8.081268e-01	    1.918732e-01	
    3.332500e+00    8.081262e-01	    1.918738e-01	
    3.335000e+00    8.081256e-01	    1.918744e-01	
    3.337500e+00    8.081250e-01	    1.918750e-01	
    3.340000e+00    8.081244e-01	    1.918756e-01	
    3.342500e+00    8.081238e-01	    1.918762e-01	
    3.345000e+00    8.081232e-01	    1.918768e-01	
    3.347500e+00    8.081227e-01	    1.918773e-01	
    3.350000e+00    8.081221e-01	    1.918779e-01	
    3.352500e+00    8.081215e-01	    1.918785e-01	
    3.355000e+00    8.081210e-01	    1.918790e-01	
    3.357500e+00    8.081204e-01	    1.918796e-01	
    3.360000e+00    8.081199e-01	    1.918801e-01	
    3.362500e+00    8.081194e-01	    1.918806e-01	
    3.365000e+00    8.081188e-01	    1.918812e-01	
    3.367500e+00    8.081183e-01	    1.918817e-01	
    3.370000e+00    8.081178e-01	    1.918822e-01	
    3.372500e+00    8.081173e-01	    1.918827e-01	
    3.375000e+00    8.081168e-01	    1.918832e-01	
    3.377500e+00    8.081163e-01	    1.918837e-01	
    3.380000e+00    8.081159e-01	    1.918841e-01	
    3.382500e+00    8.081154e-01	    1.918846e-01	
    3.385000e+00    8.081149e-01	    1.918851e-01	
    3.387500e+00    8.081145e-01	    1.918855e-01	
    3.390000e+00    8.081140e-01	    1.918860e-01	
    3.392500e+00    8.081136e-01	    1.918864e-01	
    3.395000e+00    8.081132e-01	    1.918868e-01	
    3.397500e+00    8.081128e-01	    1.918872e-01	
    3.400000e+00    8.081123e-01	    1.918877e-01	
    3.402500e+00    8.081119e-01	    1.918881e-01	
    3.405000e+00    8.081115e-01	    1.918885e-01	
    3.407500e+00    8.081112e-01	    1.918888e-01	
    3.410000e+00    8.081108e-01	    1.918892e-01	
    3.412500e+00    8.081104e-01	    1.918896e-01	
    3.415000e+00    8.081101e-01	    1.918899e-01	
    3.417500e+00    8.081097e-01	    1.918903e-01	
    3.420000e+00    8.081094e-01	    1.918906e-01	
    3.422500e+00    8.081091e-01	    1.918909e-01	
    3.425000e+00    8.081087e-01	    1.918913e-01	
    3.427500e+00    8.081084e-01	    1.918916e-01	
    3.430000e+00    8.081081e-01	    1.918919e-01	
    3.432500e+00    8.081078e-01	    1.918922e-01	
    3.435000e+00    8.081076e-01	    1.918924e-01	
    3.437500e+00    8.081073e-01	    1.918927e-01	
    3.440000e+00    8.081070e-01	    1.918930e-01	
    3.442500e+00    8.081068e-01	    1.918932e-01	
    3.445000e+00    8.081065e-01	    1.918935e-01	
    3.447500e+00    8.081063e-01	    1.918937e-01	
    3.450000e+00    8.081061e-01	    1.918939e-01	
    3.452500e+00    8.081059e-01	    1.918941e-01	
    3.455000e+00    8.081057e-01	    1.918943e-01	
    3.457500e+00    8.081055e-01	    1.918945e-01	
    3.460000e+00    8.081053e-01	    1.918947e-01	
    3.462500e+00    8.081051e-01	    1.918949e-01	
    3.465000e+00    8.081049e-01	    1.918951e-01	
    3.467500e+00    8.081048e-01	    1.918952e-01	
    3.470000e+00    8.081046e-01	    1.918954e-01	
    3.472500e+00    8.081045e-01	    1.918955e-01	
    3.475000e+00    8.081044e-01	    1.918956e-01	
    3.477500e+00    8.081043e-01	    1.918957e-01	
    3.480000e+00    8.081042e-01	    1.918958e-01	
    3.482500e+00    8.081041e-01	    1.918959e-01	
    3.485000e+00    8.081040e-01	    1.918960e-01	
    3.487500e+00    8.081039e-01	    1.918961e-01	
    3.490000e+00    8.081039e-01	    1.918961e-01	
    3.492500e+00    8.081038e-01	    1.918962e-01	
    3.495000e+00    8.081038e-01	    1.918962e-01	
    3.497500e+00    8.081037e-01	    1.918963e-01	
    3.500000e+00    8.081037e-01	    1.918963e-01	
    3.502500e+00    8.081037e-01	    1.918963e-01	
    3.505000e+00    8.081037e-01	    1.918963e-01	
    3.507500e+00    8.081037e-01	    1.918963e-01	
    3.510000e+00    8.081037e-01	    1.918963e-01	
    3.512500e+00    8.081038e-01	    1.918962e-01	
    3.515000e+00    8.081038e-01	    1.918962e-01	
    3.517500e+00    8.081039e-01	    1.918961e-01	
    3.520000e+00    8.081039e-01	    1.918961e-01	
    3.522500e+00    8.081040e-01	    1.918960e-01	
    3.525000e+00    8.081041e-01	    1.918959e-01	
    3.527500e+00    8.081042e-01	    1.918958e-01	
    3.530000e+00    8.081043e-01	    1.918957e-01	
    3.532500e+00    8.081044e-01	    1.918956e-01	
    3.535000e+00    8.081045e-01	    1.918955e-01	
    3.537500e+00    8.081046e-01	    1.918954e-01	
    3.540000e+00    8.081048e-01	    1.918952e-01	
    3.542500e+00    8.081049e-01	    1.918951e-01	
    3.545000e+00    8.081051e-01	    1.918949e-01	
    3.547500e+00    8.081052e-01	    1.918948e-01	
    3.550000e+00    8.081054e-01	    1.918946e-01	
    3.552500e+00    8.081056e-01	    1.918944e-01	
    3.555000e+00    8.081058e-01	    1.918942e-01	
    3.557500e+00    8.081060e-01	    1.918940e-01	
    3.560000e+00    8.081063e-01	    1.918937e-01	
    3.562500e+00    8.081065e-01	    1.918935e-01	
    3.565000e+00    8.081067e-01	    1.918933e-01	
    3.567500e+00    8.081070e-01	    1.918930e-01	
    3.570000e+00    8.081072e-01	    1.918928e-01	
    3.572500e+00    8.081075e-01	    1.918925e-01	
    3.575000e+00    8.081078e-01	    1.918922e-01	
    3.577500e+00    8.081081e-01	    1.918919e-01	
    3.580000e+00    8.081084e-01	    1.918916e-01	
    3.582500e+00    8.081087e-01	    1.918913e-01	
    3.585000e+00    8.081090e-01	    1.918910e-01	
    3.587500e+00    8.081093e-01	    1.918907e-01	
    3.590000e+00    8.081097e-01	    1.918903e-01	
    3.592500e+00    8.081100e-01	    1.918900e-01	
    3.595000e+00    8.081104e-01	    1.918896e-01	
    3.597500e+00    8.081107e-01	    1.918893e-01	
    3.600000e+00    8.081111e-01	    1.918889e-01	
    3.602500e+00    8.081115e-01	    1.918885e-01	
    3.605000e+00    8.081119e-01	    1.918881e-01	
    3.607500e+00    8.081123e-01	    1.918877e-01	
    3.610000e+00    8.081127e-01	    1.918873e-01	
    3.612500e+00    8.081131e-01	    1.918869e-01	
    3.615000e+00    8.081135e-01	    1.918865e-01	
    3.617500e+00    8.081140e-01	    1.918860e-01	
    3.620000e+00    8.081144e-01	    1.918856e-01	
    3.622500e+00    8.081149e-01	    1.918851e-01	
    3.625000e+00    8.081153e-01	    1.918847e-01	
    3.627500e+00    8.081158e-01	    1.918842e-01	
    3.630000e+00    8.081163e-01	    1.918837e-01	
    3.632500e+00    8.081168e-01	    1.918832e-01	
    3.635000e+00    8.081172e-01	    1.918828e-01	
    3.637500e+00    8.081178e-01	    1.918822e-01	
    3.640000e+00    8.081183e-01	    1.918817e-01	
    3.642500e+00    8.081188e-01	    1.918812e-01	
    3.645000e+00    8.081193e-01	    1.918807e-01	
    3.647500e+00    8.081198e-01	    1.918802e-01	
    3.650000e+00    8.081204e-01	    1.918796e-01	
    3.652500e+00    8.081209e-01	    1.918791e-01	
    3.655000e+00    8.081215e-01	    1.918785e-01	
    3.657500e+00    8.081221e-01	    1.918779e-01	
    3.660000e+00    8.081226e-01	    1.918774e-01	
    3.662500e+00    8.081232e-01	    1.918768e-01	
    3.665000e+00    8.081238e-01	    1.918762e-01	
    3.667500e+00    8.081244e-01	    1.918756e-01	
    3.670000e+00    8.081250e-01	    1.918750e-01	
    3.672500e+00    8.081256e-01	    1.918744e-01	
    3.675000e+00    8.081262e-01	    1.918738e-01	
    3.677500e+00    8.081269e-01	    1.918731e-01	
    3.680000e+00    8.081275e-01	    1.918725e-01	
    3.682500e+00    8.081281e-01	    1.918719e-01	
    3.685000e+00    8.081288e-01	    1.918712e-01	
    3.687500e+00    8.081294e-01	    1.918706e-01	
    3.690000e+00    8.081301e-01	    1.918699e-01	
    3.692500e+00    8.081308e-01	    1.918692e-01	
    3.695000e+00    8.081314e-01	    1.918686e-01	
    3.697500e+00    8.081321e-01	    1.918679e-01	
    3.700000e+00    8.081328e-01	    1.918672e-01	
    3.702500e+00    8.081335e-01	    1.918665e-01	
    3.705000e+00    8.081342e-01	    1.918658e-01	
    3.707500e+00    8.081349e-01	    1.918651e-01	
    3.710000e+00    8.081356e-01	    1.918644e-01	
    3.712500e+00    8.081363e-01	    1.918637e-01	
    3.715000e+00    8.081370e-01	    1.918630e-01	
    3.717500e+00    8.081378e-01	    1.918622e-01	
    3.720000e+00    8.081385e-01	    1.918615e-01	
    3.722500e+00    8.081392e-01	    1.918608e-01	
    3.725000e+00    8.081400e-01	    1.918600e-01	
    3.727500e+00    8.081407e-01	    1.918593e-01	
    3.730000e+00    8.081415e-01	    1.918585e-01	
    3.732500e+00    8.081422e-01	    1.918578e-01	
    3.735000e+00    8.081430e-01	    1.918570e-01	
    3.737500e+00    8.081438e-01	    1.918562e-01	
    3.740000e+00    8.081445e-01	    1.918555e-01	
    3.742500e+00    8.081453e-01	    1.918547e-01	
    3.745000e+00    8.081461e-01	    1.918539e-01	
    3.747500e+00    8.081469e-01	    1.918531e-01	
    3.750000e+00    8.081477e-01	    1.918523e-01	
    3.752500e+00    8.081485e-01	    1.918515e-01	
    3.755000e+00    8.081493e-01	    1.918507e-01	
    3.757500e+00    8.081501e-01	    1.918499e-01	
    3.760000e+00    8.081509e-01	    1.918491e-01	
    3.762500e+00    8.081517e-01	    1.918483e-01	
    3.765000e+00    8.081525e-01	    1.918475e-01	
    3.767500e+00    8.081534e-01	    1.918466e-01	
    3.770000e+00    8.081542e-01	    1.918458e-01	
    3.772500e+00    8.081550e-01	    1.918450e-01	
    3.775000e+00    8.081558e-01	    1.918442e-01	
    3.777500e+00    8.081567e-01	    1.918433e-01	
    3.780000e+00    8.081575e-01	    1.918425e-01	
    3.782500e+00    8.081584e-01	    1.918416e-01	
    3.785000e+00    8.081592e-01	    1.918408e-01	
    3.787500e+00    8.081601e-01	    1.918399e-01	
    3.790000e+00    8.081609e-01	    1.918391e-01	
    3.792500e+00    8.081618e-01	    1.918382e-01	
    3.795000e+00    8.081626e-01	    1.918374e-01	
    3.797500e+00    8.081635e-01	    1.918365e-01	
    3.800000e+00    8.081644e-01	    1.918356e-01	
    3.802500e+00    8.081652e-01	    1.918348e-01	
    3.805000e+00    8.081661e-01	    1.918339e-01	
    3.807500e+00    8.081670e-01	    1.918330e-01	
    3.810000e+00    8.081678e-01	    1.918322e-01	
    3.812500e+00    8.081687e-01	    1.918313e-01	
    3.815000e+00    8.081696e-01	    1.918304e-01	
    3.817500e+00    8.081705e-01	    1.918295e-01	
    3.820000e+00    8.081714e-01	    1.918286e-01	
    3.822500e+00    8.081723e-01	    1.918277e-01	
    3.825000e+00    8.081731e-01	    1.918269e-01	
    3.827500e+00    8.081740e-01	    1.918260e-01	
    3.830000e+00    8.081749e-01	    1.918251e-01	
    3.832500e+00    8.081758e-01	    1.918242e-01	
    3.835000e+00    8.081767e-01	    1.918233e-01	
    3.837500e+00    8.081776e-01	    1.918224e-01	
    3.840000e+00    8.081785e-01	    1.918215e-01	
    3.842500e+00    8.081794e-01	    1.918206e-01	
    3.845000e+00    8.081803e-01	    1.918197e-01	
    3.847500e+00    8.081812e-01	    1.918188e-01	
    3.850000e+00    8.081821e-01	    1.918179e-01	
    3.852500e+00    8.081830e-01	    1.918170e-01	
    3.855000e+00    8.081839e-01	    1.918161e-01	
    3.857500e+00    8.081848e-01	    1.918152e-01	
    3.860000e+00    8.081857e-01	    1.918143e-01	
    3.862500e+00    8.081866e-01	    1.918134e-01	
    3.865000e+00    8.081875e-01	    1.918125e-01	
    3.867500e+00    8.081884e-01	    1.918116e-01	
    3.870000e+00    8.081893e-01	    1.918107e-01	
    3.872500e+00    8.081903e-01	    1.918097e-01	
    3.875000e+00    8.081912e-01	    1.918088e-01	
    3.877500e+00    8.081921e-01	    1.918079e-01	
    3.880000e+00    8.081930e-01	    1.918070e-01	
    3.882500e+00    8.081939e-01	    1.918061e-01	
