    2.590000e+00    8.094890e-01	    1.905110e-01	
    2.592500e+00    8.094920e-01	    1.905080e-01	
    2.595000e+00    8.094950e-01	    1.905050e-01	
    2.597500e+00    8.094980e-01	    1.905020e-01	
    2.600000e+00    8.095008e-01	    1.904992e-01	
    2.602500e+00    8.095037e-01	    1.904963e-01	
    2.605000e+00    8.095065e-01	    1.904935e-01	
    2.607500e+00    8.095093e-01	    1.904907e-01	
    2.610000e+00    8.095120e-01	    1.904880e-01	
    2.612500e+00    8.095147e-01	    1.904853e-01	
    2.615000e+00    8.095173e-01	    1.904827e-01	
    2.617500e+00    8.095199e-01	    1.904801e-01	
    2.620000e+00    8.095224e-01	    1.904776e-01	
    2.622500e+00    8.095250e-01	    1.904750e-01	
    2.625000e+00    8.095274e-01	    1.904726e-01	
    2.627500e+00    8.095298e-01	    1.904702e-01	
    2.630000e+00    8.095322e-01	    1.904678e-01	
    2.632500e+00    8.095345e-01	    1.904655e-01	
    2.635000e+00    8.095368e-01	    1.904632e-01	
    2.637500e+00    8.095391e-01	    1.904609e-01	
    2.640000e+00    8.095413e-01	    1.904587e-01	
    2.642500e+00    8.095434e-01	    1.904566e-01	
    2.645000e+00    8.095455e-01	    1.904545e-01	
    2.647500e+00    8.095476e-01	    1.904524e-01	
    2.650000e+00    8.095496e-01	    1.904504e-01	
    2.652500e+00    8.095516e-01	    1.904484e-01	
    2.655000e+00    8.095535e-01	    1.904465e-01	
    2.657500e+00    8.095554e-01	    1.904446e-01	
    2.660000e+00    8.095573e-01	    1.904427e-01	
    2.662500e+00    8.095591e-01	    1.904409e-01	
    2.665000e+00    8.095608e-01	    1.904392e-01	
    2.667500e+00    8.095625e-01	    1.904375e-01	
    2.670000e+00    8.095642e-01	    1.904358e-01	
    2.672500e+00    8.095658e-01	    1.904342e-01	
    2.675000e+00    8.095674e-01	    1.904326e-01	
    2.677500e+00    8.095690e-01	    1.904310e-01	
    2.680000e+00    8.095705e-01	    1.904295e-01	
    2.682500e+00    8.095719e-01	    1.904281e-01	
    2.685000e+00    8.095733e-01	    1.904267e-01	
    2.687500e+00    8.095747e-01	    1.904253e-01	
    2.690000e+00    8.095760e-01	    1.904240e-01	
    2.692500e+00    8.095773e-01	    1.904227e-01	
    2.695000e+00    8.095785e-01	    1.904215e-01	
    2.697500e+00    8.095797e-01	    1.904203e-01	
    2.700000e+00    8.095808e-01	    1.904192e-01	
    2.702500e+00    8.095819e-01	    1.904181e-01	
    2.705000e+00    8.095830e-01	    1.904170e-01	
    2.707500e+00    8.095840e-01	    1.904160e-01	
    2.710000e+00    8.095850e-01	    1.904150e-01	
    2.712500e+00    8.095859e-01	    1.904141e-01	
    2.715000e+00    8.095868e-01	    1.904132e-01	
    2.717500e+00    8.095877e-01	    1.904123e-01	
    2.720000e+00    8.095885e-01	    1.904115e-01	
    2.722500e+00    8.095892e-01	    1.904108e-01	
    2.725000e+00    8.095899e-01	    1.904101e-01	
    2.727500e+00    8.095906e-01	    1.904094e-01	
    2.730000e+00    8.095913e-01	    1.904087e-01	
    2.732500e+00    8.095919e-01	    1.904081e-01	
    2.735000e+00    8.095924e-01	    1.904076e-01	
    2.737500e+00    8.095929e-01	    1.904071e-01	
    2.740000e+00    8.095934e-01	    1.904066e-01	
    2.742500e+00    8.095938e-01	    1.904062e-01	
    2.745000e+00    8.095942e-01	    1.904058e-01	
    2.747500e+00    8.095946e-01	    1.904054e-01	
    2.750000e+00    8.095949e-01	    1.904051e-01	
    2.752500e+00    8.095951e-01	    1.904049e-01	
    2.755000e+00    8.095954e-01	    1.904046e-01	
    2.757500e+00    8.095956e-01	    1.904044e-01	
    2.760000e+00    8.095957e-01	    1.904043e-01	
    2.762500e+00    8.095958e-01	    1.904042e-01	
    2.765000e+00    8.095959e-01	    1.904041e-01	
    2.767500e+00    8.095959e-01	    1.904041e-01	
    2.770000e+00    8.095959e-01	    1.904041e-01	
    2.772500e+00    8.095959e-01	    1.904041e-01	
    2.775000e+00    8.095958e-01	    1.904042e-01	
    2.777500e+00    8.095957e-01	    1.904043e-01	
    2.780000e+00    8.095955e-01	    1.904045e-01	
    2.782500e+00    8.095953e-01	    1.904047e-01	
    2.785000e+00    8.095951e-01	    1.904049e-01	
    2.787500e+00    8.095948e-01	    1.904052e-01	
    2.790000e+00    8.095945e-01	    1.904055e-01	
    2.792500e+00    8.095942e-01	    1.904058e-01	
    2.795000e+00    8.095938e-01	    1.904062e-01	
    2.797500e+00    8.095934e-01	    1.904066e-01	
    2.800000e+00    8.095929e-01	    1.904071e-01	
    2.802500e+00    8.095924e-01	    1.904076e-01	
    2.805000e+00    8.095919e-01	    1.904081e-01	
    2.807500e+00    8.095913e-01	    1.904087e-01	
    2.810000e+00    8.095907e-01	    1.904093e-01	
    2.812500e+00    8.095901e-01	    1.904099e-01	
    2.815000e+00    8.095894e-01	    1.904106e-01	
    2.817500e+00    8.095887e-01	    1.904113e-01	
    2.820000e+00    8.095880e-01	    1.904120e-01	
    2.822500e+00    8.095872e-01	    1.904128e-01	
    2.825000e+00    8.095864e-01	    1.904136e-01	
    2.827500e+00    8.095856e-01	    1.904144e-01	
    2.830000e+00    8.095847e-01	    1.904153e-01	
    2.832500e+00    8.095838e-01	    1.904162e-01	
    2.835000e+00    8.095829e-01	    1.904171e-01	
    2.837500e+00    8.095819e-01	    1.904181e-01	
    2.840000e+00    8.095809e-01	    1.904191e-01	
    2.842500e+00    8.095799e-01	    1.904201e-01	
    2.845000e+00    8.095788e-01	    1.904212e-01	
    2.847500e+00    8.095777e-01	    1.904223e-01	
    2.850000e+00    8.095766e-01	    1.904234e-01	
    2.852500e+00    8.095754e-01	    1.904246e-01	
    2.855000e+00    8.095742e-01	    1.904258e-01	
    2.857500e+00    8.095730e-01	    1.904270e-01	
    2.860000e+00    8.095718e-01	    1.904282e-01	
    2.862500e+00    8.095705e-01	    1.904295e-01	
    2.865000e+00    8.095692e-01	    1.904308e-01	
    2.867500e+00    8.095679e-01	    1.904321e-01	
    2.870000e+00    8.095665e-01	    1.904335e-01	
    2.872500e+00    8.095651e-01	    1.904349e-01	
    2.875000e+00    8.095637e-01	    1.904363e-01	
    2.877500e+00    8.095622e-01	    1.904378e-01	
    2.880000e+00    8.095607e-01	    1.904393e-01	
    2.882500e+00    8.095592e-01	    1.904408e-01	
    2.885000e+00    8.095577e-01	    1.904423e-01	
    2.887500e+00    8.095561e-01	    1.904439e-01	
    2.890000e+00    8.095545e-01	    1.904455e-01	
    2.892500e+00    8.095529e-01	    1.904471e-01	
    2.895000e+00    8.095513e-01	    1.904487e-01	
    2.897500e+00    8.095496e-01	    1.904504e-01	
    2.900000e+00    8.095479e-01	    1.904521e-01	
    2.902500e+00    8.095462e-01	    1.904538e-01	
    2.905000e+00    8.095444e-01	    1.904556e-01	
    2.907500e+00    8.095426e-01	    1.904574e-01	
    2.910000e+00    8.095408e-01	    1.904592e-01	
    2.912500e+00    8.095390e-01	    1.904610e-01	
    2.915000e+00    8.095371e-01	    1.904629e-01	
    2.917500e+00    8.095353e-01	    1.904647e-01	
    2.920000e+00    8.095334e-01	    1.904666e-01	
    2.922500e+00    8.095314e-01	    1.904686e-01	
    2.925000e+00    8.095295e-01	    1.904705e-01	
    2.927500e+00    8.095275e-01	    1.904725e-01	
    2.930000e+00    8.095255e-01	    1.904745e-01	
    2.932500e+00    8.095235e-01	    1.904765e-01	
    2.935000e+00    8.095215e-01	    1.904785e-01	
    2.937500e+00    8.095194e-01	    1.904806e-01	
    2.940000e+00    8.095173e-01	    1.904827e-01	
    2.942500e+00    8.095152e-01	    1.904848e-01	
    2.945000e+00    8.095131e-01	    1.904869e-01	
    2.947500e+00    8.095109e-01	    1.904891e-01	
    2.950000e+00    8.095088e-01	    1.904912e-01	
    2.952500e+00    8.095066e-01	    1.904934e-01	
    2.955000e+00    8.095044e-01	    1.904956e-01	
    2.957500e+00    8.095021e-01	    1.904979e-01	
    2.960000e+00    8.094999e-01	    1.905001e-01	
    2.962500e+00    8.094976e-01	    1.905024e-01	
    2.965000e+00    8.094953e-01	    1.905047e-01	
    2.967500e+00    8.094930e-01	    1.905070e-01	
    2.970000e+00    8.094907e-01	    1.905093e-01	
    2.972500e+00    8.094883e-01	    1.905117e-01	
    2.975000e+00    8.094860e-01	    1.905140e-01	
    2.977500e+00    8.094836e-01	    1.905164e-01	
    2.980000e+00    8.094812e-01	    1.905188e-01	
    2.982500e+00    8.094787e-01	    1.905213e-01	
    2.985000e+00    8.094763e-01	    1.905237e-01	
    2.987500e+00    8.094738e-01	    1.905262e-01	
    2.990000e+00    8.094714e-01	    1.905286e-01	
    2.992500e+00    8.094689e-01	    1.905311e-01	
    2.995000e+00    8.094664e-01	    1.905336e-01	
    2.997500e+00    8.094638e-01	    1.905362e-01	
    3.000000e+00    8.094613e-01	    1.905387e-01	
    3.002500e+00    8.094587e-01	    1.905413e-01	
    3.005000e+00    8.094561e-01	    1.905439e-01	
    3.007500e+00    8.094536e-01	    1.905464e-01	
    3.010000e+00    8.094509e-01	    1.905491e-01	
    3.012500e+00    8.094483e-01	    1.905517e-01	
    3.015000e+00    8.094457e-01	    1.905543e-01	
    3.017500e+00    8.094430e-01	    1.905570e-01	
    3.020000e+00    8.094404e-01	    1.905596e-01	
    3.022500e+00    8.094377e-01	    1.905623e-01	
    3.025000e+00    8.094350e-01	    1.905650e-01	
    3.027500e+00    8.094323e-01	    1.905677e-01	
    3.030000e+00    8.094295e-01	    1.905705e-01	
    3.032500e+00    8.094268e-01	    1.905732e-01	
    3.035000e+00    8.094241e-01	    1.905759e-01	
    3.037500e+00    8.094213e-01	    1.905787e-01	
    3.040000e+00    8.094185e-01	    1.905815e-01	
    3.042500e+00    8.094157e-01	    1.905843e-01	
    3.045000e+00    8.094129e-01	    1.905871e-01	
    3.047500e+00    8.094101e-01	    1.905899e-01	
    3.050000e+00    8.094073e-01	    1.905927e-01	
    3.052500e+00    8.094044e-01	    1.905956e-01	
    3.055000e+00    8.094016e-01	    1.905984e-01	
    3.057500e+00    8.093987e-01	    1.906013e-01	
    3.060000e+00    8.093959e-01	    1.906041e-01	
    3.062500e+00    8.093930e-01	    1.906070e-01	
    3.065000e+00    8.093901e-01	    1.906099e-01	
    3.067500e+00    8.093872e-01	    1.906128e-01	
    3.070000e+00    8.093843e-01	    1.906157e-01	
    3.072500e+00    8.093813e-01	    1.906187e-01	
    3.075000e+00    8.093784e-01	    1.906216e-01	
    3.077500e+00    8.093754e-01	    1.906246e-01	
    3.080000e+00    8.093725e-01	    1.906275e-01	
    3.082500e+00    8.093695e-01	    1.906305e-01	
    3.085000e+00    8.093665e-01	    1.906335e-01	
    3.087500e+00    8.093636e-01	    1.906364e-01	
    3.090000e+00    8.093606e-01	    1.906394e-01	
    3.092500e+00    8.093576e-01	    1.906424e-01	
    3.095000e+00    8.093545e-01	    1.906455e-01	
    3.097500e+00    8.093515e-01	    1.906485e-01	
    3.100000e+00    8.093485e-01	    1.906515e-01	
    3.102500e+00    8.093455e-01	    1.906545e-01	
    3.105000e+00    8.093424e-01	    1.906576e-01	
    3.107500e+00    8.093394e-01	    1.906606e-01	
    3.110000e+00    8.093363e-01	    1.906637e-01	
    3.112500e+00    8.093332e-01	    1.906668e-01	
    3.115000e+00    8.093302e-01	    1.906698e-01	
    3.117500e+00    8.093271e-01	    1.906729e-01	
    3.120000e+00    8.093240e-01	    1.906760e-01	
    3.122500e+00    8.093209e-01	    1.906791e-01	
    3.125000e+00    8.093178e-01	    1.906822e-01	
    3.127500e+00    8.093147e-01	    1.906853e-01	
    3.130000e+00    8.093116e-01	    1.906884e-01	
    3.132500e+00    8.093085e-01	    1.906915e-01	
    3.135000e+00    8.093053e-01	    1.906947e-01	
    3.137500e+00    8.093022e-01	    1.906978e-01	
    3.140000e+00    8.092991e-01	    1.907009e-01	
    3.142500e+00    8.092959e-01	    1.907041e-01	
    3.145000e+00    8.092928e-01	    1.907072e-01	
    3.147500e+00    8.092896e-01	    1.907104e-01	
    3.150000e+00    8.092865e-01	    1.907135e-01	
    3.152500e+00    8.092833e-01	    1.907167e-01	
    3.155000e+00    8.092801e-01	    1.907199e-01	
    3.157500e+00    8.092770e-01	    1.907230e-01	
    3.160000e+00    8.092738e-01	    1.907262e-01	
    3.162500e+00    8.092706e-01	    1.907294e-01	
    3.165000e+00    8.092674e-01	    1.907326e-01	
    3.167500e+00    8.092642e-01	    1.907358e-01	
    3.170000e+00    8.092610e-01	    1.907390e-01	
    3.172500e+00    8.092579e-01	    1.907421e-01	
    3.175000e+00    8.092547e-01	    1.907453e-01	
    3.177500e+00    8.092515e-01	    1.907485e-01	
    3.180000e+00    8.092483e-01	    1.907517e-01	
    3.182500e+00    8.092450e-01	    1.907550e-01	
    3.185000e+00    8.092418e-01	    1.907582e-01	
    3.187500e+00    8.092386e-01	    1.907614e-01	
    3.190000e+00    8.092354e-01	    1.907646e-01	
    3.192500e+00    8.092322e-01	    1.907678e-01	
    3.195000e+00    8.092290e-01	    1.907710e-01	
    3.197500e+00    8.092257e-01	    1.907743e-01	
    3.200000e+00    8.092225e-01	    1.907775e-01	
    3.202500e+00    8.092193e-01	    1.907807e-01	
    3.205000e+00    8.092161e-01	    1.907839e-01	
    3.207500e+00    8.092128e-01	    1.907872e-01	
    3.210000e+00    8.092096e-01	    1.907904e-01	
    3.212500e+00    8.092064e-01	    1.907936e-01	
    3.215000e+00    8.092031e-01	    1.907969e-01	
    3.217500e+00    8.091999e-01	    1.908001e-01	
    3.220000e+00    8.091967e-01	    1.908033e-01	
    3.222500e+00    8.091934e-01	    1.908066e-01	
    3.225000e+00    8.091902e-01	    1.908098e-01	
    3.227500e+00    8.091870e-01	    1.908130e-01	
    3.230000e+00    8.091837e-01	    1.908163e-01	
    3.232500e+00    8.091805e-01	    1.908195e-01	
    3.235000e+00    8.091772e-01	    1.908228e-01	
    3.237500e+00    8.091740e-01	    1.908260e-01	
    3.240000e+00    8.091708e-01	    1.908292e-01	
    3.242500e+00    8.091675e-01	    1.908325e-01	
    3.245000e+00    8.091643e-01	    1.908357e-01	
    3.247500e+00    8.091610e-01	    1.908390e-01	
    3.250000e+00    8.091578e-01	    1.908422e-01	
    3.252500e+00    8.091546e-01	    1.908454e-01	
    3.255000e+00    8.091513e-01	    1.908487e-01	
    3.257500e+00    8.091481e-01	    1.908519e-01	
    3.260000e+00    8.091448e-01	    1.908552e-01	
    3.262500e+00    8.091416e-01	    1.908584e-01	
    3.265000e+00    8.091384e-01	    1.908616e-01	
    3.267500e+00    8.091351e-01	    1.908649e-01	
    3.270000e+00    8.091319e-01	    1.908681e-01	
    3.272500e+00    8.091287e-01	    1.908713e-01	
    3.275000e+00    8.091254e-01	    1.908746e-01	
    3.277500e+00    8.091222e-01	    1.908778e-01	
    3.280000e+00    8.091190e-01	    1.908810e-01	
    3.282500e+00    8.091158e-01	    1.908842e-01	
    3.285000e+00    8.091125e-01	    1.908875e-01	
    3.287500e+00    8.091093e-01	    1.908907e-01	
    3.290000e+00    8.091061e-01	    1.908939e-01	
    3.292500e+00    8.091029e-01	    1.908971e-01	
    3.295000e+00    8.090997e-01	    1.909003e-01	
    3.297500e+00    8.090964e-01	    1.909036e-01	
    3.300000e+00    8.090932e-01	    1.909068e-01	
    3.302500e+00    8.090900e-01	    1.909100e-01	
    3.305000e+00    8.090868e-01	    1.909132e-01	
    3.307500e+00    8.090836e-01	    1.909164e-01	
    3.310000e+00    8.090804e-01	    1.909196e-01	
    3.312500e+00    8.090772e-01	    1.909228e-01	
    3.315000e+00    8.090740e-01	    1.909260e-01	
    3.317500e+00    8.090708e-01	    1.909292e-01	
    3.320000e+00    8.090676e-01	    1.909324e-01	
    3.322500e+00    8.090644e-01	    1.909356e-01	
    3.325000e+00    8.090612e-01	    1.909388e-01	
    3.327500e+00    8.090581e-01	    1.909419e-01	
    3.330000e+00    8.090549e-01	    1.909451e-01	
    3.332500e+00    8.090517e-01	    1.909483e-01	
    3.335000e+00    8.090485e-01	    1.909515e-01	
    3.337500e+00    8.090454e-01	    1.909546e-01	
    3.340000e+00    8.090422e-01	    1.909578e-01	
    3.342500e+00    8.090390e-01	    1.909610e-01	
    3.345000e+00    8.090359e-01	    1.909641e-01	
    3.347500e+00    8.090327e-01	    1.909673e-01	
    3.350000e+00    8.090295e-01	    1.909705e-01	
    3.352500e+00    8.090264e-01	    1.909736e-01	
    3.355000e+00    8.090233e-01	    1.909767e-01	
    3.357500e+00    8.090201e-01	    1.909799e-01	
    3.360000e+00    8.090170e-01	    1.909830e-01	
    3.362500e+00    8.090138e-01	    1.909862e-01	
    3.365000e+00    8.090107e-01	    1.909893e-01	
    3.367500e+00    8.090076e-01	    1.909924e-01	
    3.370000e+00    8.090045e-01	    1.909955e-01	
    3.372500e+00    8.090013e-01	    1.909987e-01	
    3.375000e+00    8.089982e-01	    1.910018e-01	
    3.377500e+00    8.089951e-01	    1.910049e-01	
    3.380000e+00    8.089920e-01	    1.910080e-01	
    3.382500e+00    8.089889e-01	    1.910111e-01	
    3.385000e+00    8.089858e-01	    1.910142e-01	
    3.387500e+00    8.089827e-01	    1.910173e-01	
    3.390000e+00    8.089796e-01	    1.910204e-01	
    3.392500e+00    8.089765e-01	    1.910235e-01	
    3.395000e+00    8.089735e-01	    1.910265e-01	
    3.397500e+00    8.089704e-01	    1.910296e-01	
    3.400000e+00    8.089673e-01	    1.910327e-01	
    3.402500e+00    8.089642e-01	    1.910358e-01	
    3.405000e+00    8.089612e-01	    1.910388e-01	
    3.407500e+00    8.089581e-01	    1.910419e-01	
    3.410000e+00    8.089551e-01	    1.910449e-01	
    3.412500e+00    8.089520e-01	    1.910480e-01	
    3.415000e+00    8.089490e-01	    1.910510e-01	
    3.417500e+00    8.089459e-01	    1.910541e-01	
    3.420000e+00    8.089429e-01	    1.910571e-01	
    3.422500e+00    8.089399e-01	    1.910601e-01	
    3.425000e+00    8.089369e-01	    1.910631e-01	
    3.427500e+00    8.089338e-01	    1.910662e-01	
    3.430000e+00    8.089308e-01	    1.910692e-01	
    3.432500e+00    8.089278e-01	    1.910722e-01	
    3.435000e+00    8.089248e-01	    1.910752e-01	
    3.437500e+00    8.089218e-01	    1.910782e-01	
    3.440000e+00    8.089188e-01	    1.910812e-01	
    3.442500e+00    8.089158e-01	    1.910842e-01	
    3.445000e+00    8.089128e-01	    1.910872e-01	
    3.447500e+00    8.089099e-01	    1.910901e-01	
    3.450000e+00    8.089069e-01	    1.910931e-01	
    3.452500e+00    8.089039e-01	    1.910961e-01	
    3.455000e+00    8.089010e-01	    1.910990e-01	
    3.457500e+00    8.088980e-01	    1.911020e-01	
    3.460000e+00    8.088950e-01	    1.911050e-01	
    3.462500e+00    8.088921e-01	    1.911079e-01	
    3.465000e+00    8.088892e-01	    1.911108e-01	
    3.467500e+00    8.088862e-01	    1.911138e-01	
    3.470000e+00    8.088833e-01	    1.911167e-01	
    3.472500e+00    8.088804e-01	    1.911196e-01	
    3.475000e+00    8.088774e-01	    1.911226e-01	
    3.477500e+00    8.088745e-01	    1.911255e-01	
    3.480000e+00    8.088716e-01	    1.911284e-01	
    3.482500e+00    8.088687e-01	    1.911313e-01	
    3.485000e+00    8.088658e-01	    1.911342e-01	
    3.487500e+00    8.088629e-01	    1.911371e-01	
    3.490000e+00    8.088600e-01	    1.911400e-01	
    3.492500e+00    8.088571e-01	    1.911429e-01	
    3.495000e+00    8.088542e-01	    1.911458e-01	
    3.497500e+00    8.088514e-01	    1.911486e-01	
    3.500000e+00    8.088485e-01	    1.911515e-01	
    3.502500e+00    8.088456e-01	    1.911544e-01	
    3.505000e+00    8.088428e-01	    1.911572e-01	
    3.507500e+00    8.088399e-01	    1.911601e-01	
    3.510000e+00    8.088371e-01	    1.911629e-01	
    3.512500e+00    8.088342e-01	    1.911658e-01	
    3.515000e+00    8.088314e-01	    1.911686e-01	
    3.517500e+00    8.088286e-01	    1.911714e-01	
    3.520000e+00    8.088257e-01	    1.911743e-01	
    3.522500e+00    8.088229e-01	    1.911771e-01	
    3.525000e+00    8.088201e-01	    1.911799e-01	
    3.527500e+00    8.088173e-01	    1.911827e-01	
    3.530000e+00    8.088145e-01	    1.911855e-01	
    3.532500e+00    8.088117e-01	    1.911883e-01	
    3.535000e+00    8.088089e-01	    1.911911e-01	
    3.537500e+00    8.088061e-01	    1.911939e-01	
    3.540000e+00    8.088033e-01	    1.911967e-01	
    3.542500e+00    8.088005e-01	    1.911995e-01	
    3.545000e+00    8.087977e-01	    1.912023e-01	
    3.547500e+00    8.087950e-01	    1.912050e-01	
    3.550000e+00    8.087922e-01	    1.912078e-01	
    3.552500e+00    8.087894e-01	    1.912106e-01	
    3.555000e+00    8.087867e-01	    1.912133e-01	
    3.557500e+00    8.087839e-01	    1.912161e-01	
    3.560000e+00    8.087812e-01	    1.912188e-01	
    3.562500e+00    8.087785e-01	    1.912215e-01	
    3.565000e+00    8.087757e-01	    1.912243e-01	
    3.567500e+00    8.087730e-01	    1.912270e-01	
    3.570000e+00    8.087703e-01	    1.912297e-01	
    3.572500e+00    8.087676e-01	    1.912324e-01	
    3.575000e+00    8.087648e-01	    1.912352e-01	
    3.577500e+00    8.087621e-01	    1.912379e-01	
    3.580000e+00    8.087594e-01	    1.912406e-01	
    3.582500e+00    8.087567e-01	    1.912433e-01	
    3.585000e+00    8.087540e-01	    1.912460e-01	
    3.587500e+00    8.087513e-01	    1.912487e-01	
    3.590000e+00    8.087487e-01	    1.912513e-01	
    3.592500e+00    8.087460e-01	    1.912540e-01	
    3.595000e+00    8.087433e-01	    1.912567e-01	
    3.597500e+00    8.087406e-01	    1.912594e-01	
    3.600000e+00    8.087380e-01	    1.912620e-01	
    3.602500e+00    8.087353e-01	    1.912647e-01	
    3.605000e+00    8.087326e-01	    1.912674e-01	
    3.607500e+00    8.087300e-01	    1.912700e-01	
    3.610000e+00    8.087273e-01	    1.912727e-01	
    3.612500e+00    8.087247e-01	    1.912753e-01	
    3.615000e+00    8.087221e-01	    1.912779e-01	
    3.617500e+00    8.087194e-01	    1.912806e-01	
    3.620000e+00    8.087168e-01	    1.912832e-01	
    3.622500e+00    8.087142e-01	    1.912858e-01	
    3.625000e+00    8.087116e-01	    1.912884e-01	
    3.627500e+00    8.087089e-01	    1.912911e-01	
    3.630000e+00    8.087063e-01	    1.912937e-01	
    3.632500e+00    8.087037e-01	    1.912963e-01	
    3.635000e+00    8.087011e-01	    1.912989e-01	
    3.637500e+00    8.086985e-01	    1.913015e-01	
    3.640000e+00    8.086959e-01	    1.913041e-01	
    3.642500e+00    8.086933e-01	    1.913067e-01	
    3.645000e+00    8.086908e-01	    1.913092e-01	
    3.647500e+00    8.086882e-01	    1.913118e-01	
    3.650000e+00    8.086856e-01	    1.913144e-01	
    3.652500e+00    8.086830e-01	    1.913170e-01	
    3.655000e+00    8.086805e-01	    1.913195e-01	
    3.657500e+00    8.086779e-01	    1.913221e-01	
    3.660000e+00    8.086753e-01	    1.913247e-01	
    3.662500e+00    8.086728e-01	    1.913272e-01	
    3.665000e+00    8.086702e-01	    1.913298e-01	
    3.667500e+00    8.086677e-01	    1.913323e-01	
    3.670000e+00    8.086651e-01	    1.913349e-01	
    3.672500e+00    8.086626e-01	    1.913374e-01	
    3.675000e+00    8.086600e-01	    1.913400e-01	
    3.677500e+00    8.086575e-01	    1.913425e-01	
    3.680000e+00    8.086550e-01	    1.913450e-01	
    3.682500e+00    8.086525e-01	    1.913475e-01	
    3.685000e+00    8.086499e-01	    1.913501e-01	
    3.687500e+00    8.086474e-01	    1.913526e-01	
    3.690000e+00    8.086449e-01	    1.913551e-01	
    3.692500e+00    8.086424e-01	    1.913576e-01	
    3.695000e+00    8.086399e-01	    1.913601e-01	
    3.697500e+00    8.086374e-01	    1.913626e-01	
    3.700000e+00    8.086349e-01	    1.913651e-01	
    3.702500e+00    8.086324e-01	    1.913676e-01	
    3.705000e+00    8.086299e-01	    1.913701e-01	
    3.707500e+00    8.086274e-01	    1.913726e-01	
    3.710000e+00    8.086249e-01	    1.913751e-01	
    3.712500e+00    8.086224e-01	    1.913776e-01	
    3.715000e+00    8.086199e-01	    1.913801e-01	
    3.717500e+00    8.086174e-01	    1.913826e-01	
    3.720000e+00    8.086150e-01	    1.913850e-01	
    3.722500e+00    8.086125e-01	    1.913875e-01	
    3.725000e+00    8.086100e-01	    1.913900e-01	
    3.727500e+00    8.086076e-01	    1.913924e-01	
    3.730000e+00    8.086051e-01	    1.913949e-01	
    3.732500e+00    8.086026e-01	    1.913974e-01	
    3.735000e+00    8.086002e-01	    1.913998e-01	
    3.737500e+00    8.085977e-01	    1.914023e-01	
    3.740000e+00    8.085953e-01	    1.914047e-01	
    3.742500e+00    8.085928e-01	    1.914072e-01	
    3.745000e+00    8.085904e-01	    1.914096e-01	
    3.747500e+00    8.085879e-01	    1.914121e-01	
    3.750000e+00    8.085855e-01	    1.914145e-01	
    3.752500e+00    8.085830e-01	    1.914170e-01	
    3.755000e+00    8.085806e-01	    1.914194e-01	
    3.757500e+00    8.085782e-01	    1.914218e-01	
    3.760000e+00    8.085757e-01	    1.914243e-01	
    3.762500e+00    8.085733e-01	    1.914267e-01	
    3.765000e+00    8.085709e-01	    1.914291e-01	
    3.767500e+00    8.085685e-01	    1.914315e-01	
    3.770000e+00    8.085660e-01	    1.914340e-01	
    3.772500e+00    8.085636e-01	    1.914364e-01	
    3.775000e+00    8.085612e-01	    1.914388e-01	
    3.777500e+00    8.085588e-01	    1.914412e-01	
    3.780000e+00    8.085564e-01	    1.914436e-01	
    3.782500e+00    8.085539e-01	    1.914461e-01	
    3.785000e+00    8.085515e-01	    1.914485e-01	
    3.787500e+00    8.085491e-01	    1.914509e-01	
    3.790000e+00    8.085467e-01	    1.914533e-01	
    3.792500e+00    8.085443e-01	    1.914557e-01	
    3.795000e+00    8.085419e-01	    1.914581e-01	
    3.797500e+00    8.085395e-01	    1.914605e-01	
    3.800000e+00    8.085371e-01	    1.914629e-01	
    3.802500e+00    8.085347e-01	    1.914653e-01	
    3.805000e+00    8.085323e-01	    1.914677e-01	
    3.807500e+00    8.085299e-01	    1.914701e-01	
    3.810000e+00    8.085275e-01	    1.914725e-01	
    3.812500e+00    8.085251e-01	    1.914749e-01	
    3.815000e+00    8.085227e-01	    1.914773e-01	
    3.817500e+00    8.085204e-01	    1.914796e-01	
    3.820000e+00    8.085180e-01	    1.914820e-01	
    3.822500e+00    8.085156e-01	    1.914844e-01	
    3.825000e+00    8.085132e-01	    1.914868e-01	
    3.827500e+00    8.085108e-01	    1.914892e-01	
    3.830000e+00    8.085084e-01	    1.914916e-01	
    3.832500e+00    8.085061e-01	    1.914939e-01	
    3.835000e+00    8.085037e-01	    1.914963e-01	
    3.837500e+00    8.085013e-01	    1.914987e-01	
    3.840000e+00    8.084989e-01	    1.915011e-01	
    3.842500e+00    8.084965e-01	    1.915035e-01	
    3.845000e+00    8.084942e-01	    1.915058e-01	
    3.847500e+00    8.084918e-01	    1.915082e-01	
    3.850000e+00    8.084894e-01	    1.915106e-01	
    3.852500e+00    8.084871e-01	    1.915129e-01	
    3.855000e+00    8.084847e-01	    1.915153e-01	
    3.857500e+00    8.084823e-01	    1.915177e-01	
    3.860000e+00    8.084799e-01	    1.915201e-01	
    3.862500e+00    8.084776e-01	    1.915224e-01	
    3.865000e+00    8.084752e-01	    1.915248e-01	
    3.867500e+00    8.084728e-01	    1.915272e-01	
    3.870000e+00    8.084705e-01	    1.915295e-01	
    3.872500e+00    8.084681e-01	    1.915319e-01	
    3.875000e+00    8.084657e-01	    1.915343e-01	
    3.877500e+00    8.084634e-01	    1.915366e-01	
    3.880000e+00    8.084610e-01	    1.915390e-01	
    3.882500e+00    8.084587e-01	    1.915413e-01	
